name	source	ensembl_gene	ensembl_source
NP_115575	Ensembl.RefSeq_peptide:40681[1];Ensembl.RefSeq_peptide:40681[1>0]	ENSG00000150347	CURATED:8[0];HGNC.Current:1549[1];HGNC.Current:1549[1>0];Ensembl.HGNC:81884[3>0]
NP_115753	Ensembl.RefSeq_peptide:113977[1];Ensembl.RefSeq_peptide:113977[1>0]	ENSG00000130165	CURATED:42[0];HGNC.Current:7810[1];HGNC.Current:7894[8>1];HGNC.Current:7894[1];HGNC.Current:7894[1>0];Ensembl.HGNC:208723[3>0]
NP_115884	Ensembl.RefSeq_peptide:117452[1];Ensembl.RefSeq_peptide:117452[1>0]	ENSG00000171476	CURATED:101[0];HGNC.Current:12128[1];HGNC.Current:12128[1>0];Ensembl.HGNC:214506[3>0]
NP_115969	Ensembl.RefSeq_peptide:41522[1];Ensembl.RefSeq_peptide:41522[1>0]	ENSG00000179111	CURATED:94[0];HGNC.Current:11569[1];HGNC.Current:11569[1>0];Ensembl.HGNC:83428[3>0]
NP_116027	Ensembl.RefSeq_peptide:140922[1];Ensembl.RefSeq_peptide:140922[1>0]	ENSG00000179348	CURATED:77[0];HGNC.Current:10068[1];HGNC.Current:10068[1>0];Ensembl.HGNC:257262[3>0]
NP_116071	Ensembl.RefSeq_peptide:110689[1];Ensembl.RefSeq_peptide:110689[1>0]	ENSG00000114861	CURATED:73[0];HGNC.Current:9478[1];HGNC.Current:9478[1>0];Ensembl.HGNC:201807[3>0]
NP_116100	Ensembl.RefSeq_peptide:77031[1];Ensembl.RefSeq_peptide:77031[1>0]	ENSG00000197063	CURATED:160[0];HGNC.Current:17880[1];HGNC.Current:17880[1>0];Ensembl.HGNC:144002[3>0]
NP_150285	Ensembl.RefSeq_peptide:7857[1];Ensembl.RefSeq_peptide:7857[1>0]	ENSG00000164379	CURATED:75[0];HGNC.Current:9486[1];HGNC.Current:9486[1>0];Ensembl.HGNC:18335[3>0]
NP_150366	Ensembl.RefSeq_peptide:117966[1];Ensembl.RefSeq_peptide:117966[1>0]	ENSG00000170561	CURATED:132[0];HGNC.Current:13518[1];HGNC.Current:13518[1>0];Ensembl.HGNC:215180[3>0]
NP_201583	Ensembl.RefSeq_peptide:103107[1];Ensembl.RefSeq_peptide:103107[1>0]	ENSG00000110693	CURATED:231[0];HGNC.Current:37140[1];HGNC.Current:37140[1>0];Ensembl.HGNC:188565[3>0]
NP_277037	Ensembl.RefSeq_peptide:91991[1];Ensembl.RefSeq_peptide:91991[1>0]	ENSG00000124496	CURATED:263[0];HGNC.Current:40191[1];HGNC.Current:40191[1>0];Ensembl.HGNC:169689[3>0]
NP_476527	Ensembl.RefSeq_peptide:12057[1];Ensembl.RefSeq_peptide:148391[1>0]	ENSG00000233608	CURATED:265[0];HGNC.Current:41287[1];HGNC.Current:41287[1>0];Ensembl.HGNC:271493[3>0]
NP_476527	Ensembl.RefSeq_peptide:12057[1];Ensembl.RefSeq_peptide:12057[1>0]	ENSG00000288335	CURATED:265[0];HGNC.Current:41287[1];HGNC.Current:41287[1>0];Ensembl.HGNC:26844[3>0]
NP_536721	Ensembl.RefSeq_peptide:7085[1];Ensembl.RefSeq_peptide:7085[1>0]	ENSG00000130700	CURATED:80[0];HGNC.Current:10073[1];HGNC.Current:10073[1>0];Ensembl.HGNC:16452[3>0]
NP_542448	Ensembl.RefSeq_peptide:53940[1];Ensembl.RefSeq_peptide:53940[1>0]	ENSG00000089225	CURATED:250[0];HGNC.Current:38456[1];HGNC.Current:38456[1>0];Ensembl.HGNC:105693[3>0]
NP_542937	Ensembl.RefSeq_peptide:16494[1];Ensembl.RefSeq_peptide:16494[1>0]	ENSG00000276644	CURATED:27[0];HGNC.Current:6166[1];HGNC.Current:6166[1>0];Ensembl.HGNC:36339[3>0]
NP_542938	Ensembl.RefSeq_peptide:16493[1];Ensembl.RefSeq_peptide:16493[1>0]	ENSG00000276644	CURATED:27[0];HGNC.Current:6166[1];HGNC.Current:6166[1>0];Ensembl.HGNC:36339[3>0]
NP_569157	Ensembl.RefSeq_peptide:36633[1];Ensembl.RefSeq_peptide:36633[1>0]	ENSG00000119950	CURATED:174[0];HGNC.Current:21940[1];HGNC.Current:21940[1>0];Ensembl.HGNC:73472[3>0]
NP_599022	Ensembl.RefSeq_peptide:18913[1];Ensembl.RefSeq_peptide:18913[1>0]	ENSG00000069667	CURATED:211[0];HGNC.Current:32134[1];HGNC.Current:32134[1>0];Ensembl.HGNC:40538[3>0]
NP_599023	Ensembl.RefSeq_peptide:18895[1];Ensembl.RefSeq_peptide:18895[1>0]	ENSG00000069667	CURATED:211[0];HGNC.Current:32134[1];HGNC.Current:32134[1>0];Ensembl.HGNC:40538[3>0]
NP_599024	Ensembl.RefSeq_peptide:18926[1];Ensembl.RefSeq_peptide:18926[1>0]	ENSG00000069667	CURATED:211[0];HGNC.Current:32134[1];HGNC.Current:32134[1>0];Ensembl.HGNC:40538[3>0]
NP_604391	Ensembl.RefSeq_peptide:135311[1];Ensembl.RefSeq_peptide:135311[1>0]	ENSG00000118260	CURATED:24[0];HGNC.Current:5501[1];HGNC.Current:5501[1>0];Ensembl.HGNC:246988[3>0]
NP_612569	Ensembl.RefSeq_peptide:25454[1];Ensembl.RefSeq_peptide:25454[1>0]	ENSG00000119866	CURATED:12[0];HGNC.Current:2342[1];HGNC.Current:2342[1>0];Ensembl.HGNC:53924[3>0]
NP_612808	Ensembl.RefSeq_peptide:96994[1];Ensembl.RefSeq_peptide:96994[1>0]	ENSG00000127152	CURATED:13[0];HGNC.Current:2343[1];HGNC.Current:2343[1>0];Ensembl.HGNC:178608[3>0]
NP_619727	Ensembl.RefSeq_peptide:109856[1];Ensembl.RefSeq_peptide:109856[1>0]	ENSG00000102908	CURATED:179[0];HGNC.Current:22649[1];HGNC.Current:22649[1>0];Ensembl.HGNC:201339[3>0]
NP_619728	Ensembl.RefSeq_peptide:109871[1];Ensembl.RefSeq_peptide:109871[1>0]	ENSG00000102908	CURATED:179[0];HGNC.Current:22649[1];HGNC.Current:22649[1>0];Ensembl.HGNC:201339[3>0]
NP_620170	Ensembl.RefSeq_peptide:22093[1];Ensembl.RefSeq_peptide:22093[1>0]	ENSG00000163530	CURATED:31[0];HGNC.Current:7042[1];HGNC.Current:7042[1>0];Ensembl.HGNC:47553[3>0]
NP_620450	Ensembl.RefSeq_peptide:5760[1];Ensembl.RefSeq_peptide:5760[1>0]	ENSG00000184221	CURATED:192[0];HGNC.Current:23585[1];HGNC.Current:23585[1>0];Ensembl.HGNC:13596[3>0]
NP_631957	Ensembl.RefSeq_peptide:117442[1];Ensembl.RefSeq_peptide:117442[1>0]	ENSG00000171476	CURATED:101[0];HGNC.Current:12128[1];HGNC.Current:12128[1>0];Ensembl.HGNC:214506[3>0]
NP_631958	Ensembl.RefSeq_peptide:117451[1];Ensembl.RefSeq_peptide:117451[1>0]	ENSG00000171476	CURATED:101[0];HGNC.Current:12128[1];HGNC.Current:12128[1>0];Ensembl.HGNC:214506[3>0]
NP_644671	Ensembl.RefSeq_peptide:140815[1];Ensembl.RefSeq_peptide:140815[1>0]	ENSG00000115415	CURATED:241[0];HGNC.Current:37777[1];HGNC.Current:37777[1>0];Ensembl.HGNC:256520[3>0]
NP_644805	Ensembl.RefSeq_peptide:145799[1];Ensembl.RefSeq_peptide:145799[1>0]	ENSG00000168610	CURATED:242[0];HGNC.Current:37779[1];HGNC.Current:37779[1>0];Ensembl.HGNC:265687[3>0]
NP_665906	Ensembl.RefSeq_peptide:105502[1];Ensembl.RefSeq_peptide:105502[1>0]	ENSG00000137309	CURATED:99[0];HGNC.Current:11744[1];HGNC.Current:11744[1>0];Ensembl.HGNC:193473[3>0]
NP_665908	Ensembl.RefSeq_peptide:105478[1];Ensembl.RefSeq_peptide:105478[1>0]	ENSG00000137309	CURATED:99[0];HGNC.Current:11744[1];HGNC.Current:11744[1>0];Ensembl.HGNC:193473[3>0]
NP_665909	Ensembl.RefSeq_peptide:105505[1];Ensembl.RefSeq_peptide:105505[1>0]	ENSG00000137309	CURATED:99[0];HGNC.Current:11744[1];HGNC.Current:11744[1>0];Ensembl.HGNC:193473[3>0]
NP_665910	Ensembl.RefSeq_peptide:105504[1];Ensembl.RefSeq_peptide:105504[1>0]	ENSG00000137309	CURATED:99[0];HGNC.Current:11744[1];HGNC.Current:11744[1>0];Ensembl.HGNC:193473[3>0]
NP_665912	Ensembl.RefSeq_peptide:105510[1];Ensembl.RefSeq_peptide:105510[1>0]	ENSG00000137309	CURATED:99[0];HGNC.Current:11744[1];HGNC.Current:11744[1>0];Ensembl.HGNC:193473[3>0]
NP_671726	Ensembl.RefSeq_peptide:131120[1];Ensembl.RefSeq_peptide:131120[1>0]	ENSG00000174332	CURATED:85[0];HGNC.Current:10350[1];HGNC.Current:10350[1>0];Ensembl.HGNC:238114[3>0]
NP_689952	Ensembl.RefSeq_peptide:80009[1];Ensembl.RefSeq_peptide:80009[1>0]	ENSG00000078399	CURATED:109[0];HGNC.Current:12145[1];HGNC.Current:12145[1>0];Ensembl.HGNC:149267[3>0]
NP_705873	Ensembl.RefSeq_peptide:79914[1];Ensembl.RefSeq_peptide:79914[1>0]	ENSG00000105991	CURATED:102[0];HGNC.Current:12138[1];HGNC.Current:12138[1>0];Ensembl.HGNC:149106[3>0]
NP_705895	Ensembl.RefSeq_peptide:82474[1];Ensembl.RefSeq_peptide:82474[1>0]	ENSG00000105997	CURATED:105[0];HGNC.Current:12140[1];HGNC.Current:12140[1>0];Ensembl.HGNC:153294[3>0]
NP_710141	Ensembl.RefSeq_peptide:54818[1];Ensembl.RefSeq_peptide:54818[1>0]	ENSG00000125798	CURATED:61[0];HGNC.Current:9421[1];HGNC.Current:9421[1>0];Ensembl.HGNC:107540[3>0]
NP_722520	Ensembl.RefSeq_peptide:101133[1];Ensembl.RefSeq_peptide:101133[1>0]	ENSG00000179588	CURATED:275[0];HGNC.Current:42980[1];HGNC.Current:42980[1>0];Ensembl.HGNC:185219[3>0]
NP_733774	Ensembl.RefSeq_peptide:96243[1];Ensembl.RefSeq_peptide:96243[1>0]	ENSG00000134138	CURATED:165[0];HGNC.Current:18402[1];HGNC.Current:18402[1>0];Ensembl.HGNC:176618[3>0]
NP_733775	Ensembl.RefSeq_peptide:96153[1];Ensembl.RefSeq_peptide:96153[1>0]	ENSG00000134138	CURATED:165[0];HGNC.Current:18402[1];HGNC.Current:18402[1>0];Ensembl.HGNC:176618[3>0]
NP_733776	Ensembl.RefSeq_peptide:96164[1];Ensembl.RefSeq_peptide:96164[1>0]	ENSG00000134138	CURATED:165[0];HGNC.Current:18402[1];HGNC.Current:18402[1>0];Ensembl.HGNC:176618[3>0]
NP_733777	Ensembl.RefSeq_peptide:96223[1];Ensembl.RefSeq_peptide:96223[1>0]	ENSG00000134138	CURATED:165[0];HGNC.Current:18402[1];HGNC.Current:18402[1>0];Ensembl.HGNC:176618[3>0]
NP_758526	Ensembl.RefSeq_peptide:96200[1];Ensembl.RefSeq_peptide:96200[1>0]	ENSG00000134138	CURATED:165[0];HGNC.Current:18402[1];HGNC.Current:18402[1>0];Ensembl.HGNC:176618[3>0]
NP_758527	Ensembl.RefSeq_peptide:96216[1];Ensembl.RefSeq_peptide:96216[1>0]	ENSG00000134138	CURATED:165[0];HGNC.Current:18402[1];HGNC.Current:18402[1>0];Ensembl.HGNC:176618[3>0]
NP_758840	Ensembl.RefSeq_peptide:60597[1];Ensembl.RefSeq_peptide:60597[1>0]	ENSG00000165588	CURATED:194[0];HGNC.Current:24603[1];HGNC.Current:24603[1>0];Ensembl.HGNC:116891[3>0]
NP_758961	Ensembl.RefSeq_peptide:1107[1];Ensembl.RefSeq_peptide:1107[1>0]	ENSG00000120690	CURATED:42[0];HGNC.Current:7810[1];HGNC.Current:7810[1>0];Ensembl.HGNC:2739[3>0]
NP_775186	Ensembl.RefSeq_peptide:40114[1];Ensembl.RefSeq_peptide:40114[1>0]	ENSG00000072736	CURATED:180[0];HGNC.Current:22654[1];HGNC.Current:22654[1>0];Ensembl.HGNC:77902[3>0]
NP_775188	Ensembl.RefSeq_peptide:40089[1];Ensembl.RefSeq_peptide:40089[1>0]	ENSG00000072736	CURATED:180[0];HGNC.Current:22654[1];HGNC.Current:22654[1>0];Ensembl.HGNC:77902[3>0]
NP_775321	Ensembl.RefSeq_peptide:109874[1];Ensembl.RefSeq_peptide:109874[1>0]	ENSG00000102908	CURATED:179[0];HGNC.Current:22649[1];HGNC.Current:22649[1>0];Ensembl.HGNC:201339[3>0]
NP_775322	Ensembl.RefSeq_peptide:109873[1];Ensembl.RefSeq_peptide:109873[1>0]	ENSG00000102908	CURATED:179[0];HGNC.Current:22649[1];HGNC.Current:22649[1>0];Ensembl.HGNC:201339[3>0]
NP_776248	Ensembl.RefSeq_peptide:38227[1];Ensembl.RefSeq_peptide:38227[1>0]	ENSG00000133937	CURATED:86[0];HGNC.Current:10922[1];HGNC.Current:10922[1>0];Ensembl.HGNC:76972[3>0]
NP_787110	Ensembl.RefSeq_peptide:64962[1];Ensembl.RefSeq_peptide:64962[1>0]	ENSG00000101076	CURATED:100[0];HGNC.Current:11954[1];HGNC.Current:11954[1>0];Ensembl.HGNC:124322[3>0]
NP_796372	Ensembl.RefSeq_peptide:47727[1];Ensembl.RefSeq_peptide:47727[1>0]	ENSG00000162761	CURATED:155[0];HGNC.Current:17432[1];HGNC.Current:17432[1>0];Ensembl.HGNC:95877[3>0]
NP_849180	Ensembl.RefSeq_peptide:65021[1];Ensembl.RefSeq_peptide:65021[1>0]	ENSG00000101076	CURATED:100[0];HGNC.Current:11954[1];HGNC.Current:11954[1>0];Ensembl.HGNC:124322[3>0]
NP_849181	Ensembl.RefSeq_peptide:65015[1];Ensembl.RefSeq_peptide:65015[1>0]	ENSG00000101076	CURATED:100[0];HGNC.Current:11954[1];HGNC.Current:11954[1>0];Ensembl.HGNC:124322[3>0]
NP_851998	Ensembl.RefSeq_peptide:12387[1];Ensembl.RefSeq_peptide:12387[1>0]	ENSG00000125968	CURATED:121[0];HGNC.Current:12530[1];HGNC.Current:12530[1>0];Ensembl.HGNC:27803[3>0]
NP_852122	Ensembl.RefSeq_peptide:65792[1];Ensembl.RefSeq_peptide:65792[1>0]	ENSG00000135903	CURATED:196[0];HGNC.Current:24884[1];HGNC.Current:24884[1>0];Ensembl.HGNC:125892[3>0]
NP_852123	Ensembl.RefSeq_peptide:65750[1];Ensembl.RefSeq_peptide:65750[1>0]	ENSG00000135903	CURATED:196[0];HGNC.Current:24884[1];HGNC.Current:24884[1>0];Ensembl.HGNC:125892[3>0]
NP_852124	Ensembl.RefSeq_peptide:65744[1];Ensembl.RefSeq_peptide:65744[1>0]	ENSG00000135903	CURATED:196[0];HGNC.Current:24884[1];HGNC.Current:24884[1>0];Ensembl.HGNC:125892[3>0]
NP_852125	Ensembl.RefSeq_peptide:65762[1];Ensembl.RefSeq_peptide:65762[1>0]	ENSG00000135903	CURATED:196[0];HGNC.Current:24884[1];HGNC.Current:24884[1>0];Ensembl.HGNC:125892[3>0]
NP_852126	Ensembl.RefSeq_peptide:65767[1];Ensembl.RefSeq_peptide:65767[1>0]	ENSG00000135903	CURATED:196[0];HGNC.Current:24884[1];HGNC.Current:24884[1>0];Ensembl.HGNC:125892[3>0]
NP_852259	Ensembl.RefSeq_peptide:53924[1];Ensembl.RefSeq_peptide:53924[1>0]	ENSG00000089225	CURATED:250[0];HGNC.Current:38456[1];HGNC.Current:38456[1>0];Ensembl.HGNC:105693[3>0]
NP_853549	Ensembl.RefSeq_peptide:90827[1];Ensembl.RefSeq_peptide:90827[1>0]	ENSG00000095794	CURATED:25[0];HGNC.Current:5517[1];HGNC.Current:5517[1>0];Ensembl.HGNC:166924[3>0]
NP_857591	Ensembl.RefSeq_peptide:62873[1];Ensembl.RefSeq_peptide:62873[1>0]	ENSG00000217555	CURATED:23[0];HGNC.Current:4824[1];HGNC.Current:4824[1>0];Ensembl.HGNC:121272[3>0]
NP_857592	Ensembl.RefSeq_peptide:62863[1];Ensembl.RefSeq_peptide:62863[1>0]	ENSG00000217555	CURATED:23[0];HGNC.Current:4824[1];HGNC.Current:4824[1>0];Ensembl.HGNC:121272[3>0]
NP_874359	Ensembl.RefSeq_peptide:87449[1];Ensembl.RefSeq_peptide:87449[1>0]	ENSG00000164651	CURATED:238[0];HGNC.Current:37167[1];HGNC.Current:37167[1>0];Ensembl.HGNC:161528[3>0]
NP_874367	Ensembl.RefSeq_peptide:143322[1];Ensembl.RefSeq_peptide:143322[1>0]	ENSG00000164330	CURATED:36[0];HGNC.Current:7389[1];HGNC.Current:7389[1>0];Ensembl.HGNC:261467[3>0]
NP_874386	Ensembl.RefSeq_peptide:90930[1];Ensembl.RefSeq_peptide:90930[1>0]	ENSG00000095794	CURATED:25[0];HGNC.Current:5517[1];HGNC.Current:5517[1>0];Ensembl.HGNC:166924[3>0]
NP_874387	Ensembl.RefSeq_peptide:90941[1];Ensembl.RefSeq_peptide:90941[1>0]	ENSG00000095794	CURATED:25[0];HGNC.Current:5517[1];HGNC.Current:5517[1>0];Ensembl.HGNC:166924[3>0]
NP_874388	Ensembl.RefSeq_peptide:90928[1];Ensembl.RefSeq_peptide:90928[1>0]	ENSG00000095794	CURATED:25[0];HGNC.Current:5517[1];HGNC.Current:5517[1>0];Ensembl.HGNC:166924[3>0]
NP_874389	Ensembl.RefSeq_peptide:90960[1];Ensembl.RefSeq_peptide:90960[1>0]	ENSG00000095794	CURATED:25[0];HGNC.Current:5517[1];HGNC.Current:5517[1>0];Ensembl.HGNC:166924[3>0]
NP_874390	Ensembl.RefSeq_peptide:90977[1];Ensembl.RefSeq_peptide:90977[1>0]	ENSG00000095794	CURATED:25[0];HGNC.Current:5517[1];HGNC.Current:5517[1>0];Ensembl.HGNC:166924[3>0]
NP_874392	Ensembl.RefSeq_peptide:90965[1];Ensembl.RefSeq_peptide:90965[1>0]	ENSG00000095794	CURATED:25[0];HGNC.Current:5517[1];HGNC.Current:5517[1>0];Ensembl.HGNC:166924[3>0]
NP_874393	Ensembl.RefSeq_peptide:91018[1];Ensembl.RefSeq_peptide:91018[1>0]	ENSG00000095794	CURATED:25[0];HGNC.Current:5517[1];HGNC.Current:5517[1>0];Ensembl.HGNC:166924[3>0]
NP_877570	Ensembl.RefSeq_peptide:90895[1];Ensembl.RefSeq_peptide:90895[1>0]	ENSG00000095794	CURATED:25[0];HGNC.Current:5517[1];HGNC.Current:5517[1>0];Ensembl.HGNC:166924[3>0]
NP_877571	Ensembl.RefSeq_peptide:90893[1];Ensembl.RefSeq_peptide:90893[1>0]	ENSG00000095794	CURATED:25[0];HGNC.Current:5517[1];HGNC.Current:5517[1>0];Ensembl.HGNC:166924[3>0]
NP_877572	Ensembl.RefSeq_peptide:90865[1];Ensembl.RefSeq_peptide:90865[1>0]	ENSG00000095794	CURATED:25[0];HGNC.Current:5517[1];HGNC.Current:5517[1>0];Ensembl.HGNC:166924[3>0]
NP_877573	Ensembl.RefSeq_peptide:90864[1];Ensembl.RefSeq_peptide:90864[1>0]	ENSG00000095794	CURATED:25[0];HGNC.Current:5517[1];HGNC.Current:5517[1>0];Ensembl.HGNC:166924[3>0]
NP_878911	Ensembl.RefSeq_peptide:12919[1];Ensembl.RefSeq_peptide:12919[1>0]	ENSG00000057657	CURATED:204[0];HGNC.Current:26725[1];HGNC.Current:26725[1>0];Ensembl.HGNC:28303[3>0]
NP_891548	Ensembl.RefSeq_peptide:6952[1];Ensembl.RefSeq_peptide:6952[1>0]	ENSG00000157554	CURATED:49[0];HGNC.Current:8145[1];HGNC.Current:8145[1>0];Ensembl.HGNC:15734[3>0]
NP_898829	Ensembl.RefSeq_peptide:90690[1];Ensembl.RefSeq_peptide:90690[1>0]	ENSG00000095794	CURATED:25[0];HGNC.Current:5517[1];HGNC.Current:5517[1>0];Ensembl.HGNC:166924[3>0]
NP_898830	Ensembl.RefSeq_peptide:90842[1];Ensembl.RefSeq_peptide:90842[1>0]	ENSG00000095794	CURATED:25[0];HGNC.Current:5517[1];HGNC.Current:5517[1>0];Ensembl.HGNC:166924[3>0]
NP_898831	Ensembl.RefSeq_peptide:90817[1];Ensembl.RefSeq_peptide:90817[1>0]	ENSG00000095794	CURATED:25[0];HGNC.Current:5517[1];HGNC.Current:5517[1>0];Ensembl.HGNC:166924[3>0]
NP_898883	Ensembl.RefSeq_peptide:90857[1];Ensembl.RefSeq_peptide:90857[1>0]	ENSG00000095794	CURATED:25[0];HGNC.Current:5517[1];HGNC.Current:5517[1>0];Ensembl.HGNC:166924[3>0]
NP_937798	Ensembl.RefSeq_peptide:11379[1];Ensembl.RefSeq_peptide:11379[1>0]	ENSG00000160221	CURATED:90[0];HGNC.Current:11563[1];HGNC.Current:10083[8>1];HGNC.Current:10083[1];HGNC.Current:10083[1>0];Ensembl.HGNC:25032[3>0]
NP_937801	Ensembl.RefSeq_peptide:141441[1];Ensembl.RefSeq_peptide:141441[1>0]	ENSG00000187098	CURATED:169[0];HGNC.Current:20644[1];HGNC.Current:20644[1>0];Ensembl.HGNC:258015[3>0]
NP_937802	Ensembl.RefSeq_peptide:141412[1];Ensembl.RefSeq_peptide:141412[1>0]	ENSG00000187098	CURATED:169[0];HGNC.Current:20644[1];HGNC.Current:20644[1>0];Ensembl.HGNC:258015[3>0]
NP_937820	Ensembl.RefSeq_peptide:141429[1];Ensembl.RefSeq_peptide:141429[1>0]	ENSG00000187098	CURATED:169[0];HGNC.Current:20644[1];HGNC.Current:20644[1>0];Ensembl.HGNC:258015[3>0]
NP_937821	Ensembl.RefSeq_peptide:141467[1];Ensembl.RefSeq_peptide:141467[1>0]	ENSG00000187098	CURATED:169[0];HGNC.Current:20644[1];HGNC.Current:20644[1>0];Ensembl.HGNC:258015[3>0]
NP_945194	Ensembl.RefSeq_peptide:87459[1];Ensembl.RefSeq_peptide:87459[1>0]	ENSG00000164651	CURATED:238[0];HGNC.Current:37167[1];HGNC.Current:37167[1>0];Ensembl.HGNC:161528[3>0]
NP_954871	Ensembl.RefSeq_peptide:141900[1];Ensembl.RefSeq_peptide:141900[1>0]	ENSG00000189120	CURATED:237[0];HGNC.Current:37165[1];HGNC.Current:37165[1>0];Ensembl.HGNC:259036[3>0]
NP_954980	Ensembl.RefSeq_peptide:13206[1];Ensembl.RefSeq_peptide:13206[1>0]	ENSG00000187569	CURATED:32[0];HGNC.Current:7047[1];HGNC.Current:7047[1>0];Ensembl.HGNC:29231[3>0]
NP_963853	Ensembl.RefSeq_peptide:23873[1];Ensembl.RefSeq_peptide:23873[1>0]	ENSG00000118689	CURATED:71[0];HGNC.Current:9473[1];HGNC.Current:9473[1>0];Ensembl.HGNC:51505[3>0]
NP_963963	Ensembl.RefSeq_peptide:140796[1];Ensembl.RefSeq_peptide:140796[1>0]	ENSG00000081059	CURATED:255[0];HGNC.Current:38513[1];HGNC.Current:38513[1>0];Ensembl.HGNC:256964[3>0]
NP_963965	Ensembl.RefSeq_peptide:140783[1];Ensembl.RefSeq_peptide:140783[1>0]	ENSG00000081059	CURATED:255[0];HGNC.Current:38513[1];HGNC.Current:38513[1>0];Ensembl.HGNC:256964[3>0]
NP_973728	Ensembl.RefSeq_peptide:79755[1];Ensembl.RefSeq_peptide:79755[1>0]	ENSG00000109381	CURATED:43[0];HGNC.Current:7811[1];HGNC.Current:7811[1>0];Ensembl.HGNC:148522[3>0]
NP_996749	Ensembl.RefSeq_peptide:1095[1];Ensembl.RefSeq_peptide:1095[1>0]	ENSG00000156273	CURATED:10[0];HGNC.Current:2206[1];HGNC.Current:2206[1>0];Ensembl.HGNC:2711[3>0]
NP_997174	Ensembl.RefSeq_peptide:112879[1];Ensembl.RefSeq_peptide:112879[1>0]	ENSG00000105698	CURATED:266[0];HGNC.Current:41753[1];HGNC.Current:41753[1>0];Ensembl.HGNC:206880[3>0]
NP_998813	Ensembl.RefSeq_peptide:140795[1];Ensembl.RefSeq_peptide:140795[1>0]	ENSG00000081059	CURATED:255[0];HGNC.Current:38513[1];HGNC.Current:38513[1>0];Ensembl.HGNC:256964[3>0]
NP_998827	Ensembl.RefSeq_peptide:145835[1];Ensembl.RefSeq_peptide:145835[1>0]	ENSG00000168610	CURATED:242[0];HGNC.Current:37779[1];HGNC.Current:37779[1>0];Ensembl.HGNC:265687[3>0]
NR_026580	Ensembl.RefSeq_ncRNA:18519[1];Ensembl.RefSeq_ncRNA:18519[1>0]	ENSG00000198176	CURATED:258[0];HGNC.Current:38720[1];HGNC.Current:38720[1>0];Ensembl.HGNC:18429[3>0]
NR_027653	Ensembl.RefSeq_ncRNA:9858[1];Ensembl.RefSeq_ncRNA:9858[1>0]	ENSG00000067082	CURATED:146[0];HGNC.Current:14134[1];HGNC.Current:14134[1>0];Ensembl.HGNC:9725[3>0]
NR_033258	Ensembl.RefSeq_ncRNA:240096[1];Ensembl.RefSeq_ncRNA:240096[1>0]	ENSG00000169554	CURATED:272[0];HGNC.Current:42926[1];HGNC.Current:42926[1>0];Ensembl.HGNC:236783[3>0]
NR_033368	Ensembl.RefSeq_ncRNA:2821[1];Ensembl.RefSeq_ncRNA:2821[1>0]	ENSG00000156273	CURATED:10[0];HGNC.Current:2206[1];HGNC.Current:2206[1>0];Ensembl.HGNC:2711[3>0]
NR_033449	Ensembl.RefSeq_ncRNA:260433[1];Ensembl.RefSeq_ncRNA:260433[1>0]	ENSG00000081059	CURATED:255[0];HGNC.Current:38513[1];HGNC.Current:38513[1>0];Ensembl.HGNC:256964[3>0]
NR_033824	Ensembl.RefSeq_ncRNA:89701[1];Ensembl.RefSeq_ncRNA:89701[1>0]	ENSG00000143171	CURATED:219[0];HGNC.Current:34481[1];HGNC.Current:34481[1>0];Ensembl.HGNC:88940[3>0]
NR_037163	Ensembl.RefSeq_ncRNA:89091[1];Ensembl.RefSeq_ncRNA:89091[1>0]	ENSG00000143190	CURATED:201[0];HGNC.Current:26330[1];HGNC.Current:26330[1>0];Ensembl.HGNC:87858[3>0]
NR_038934	Ensembl.RefSeq_ncRNA:278971[1];Ensembl.RefSeq_ncRNA:278971[1>0]	ENSG00000171735	CURATED:14[0];HGNC.Current:3339[1];HGNC.Current:3339[1>0];Ensembl.HGNC:275261[3>0]
NR_046000	Ensembl.RefSeq_ncRNA:174416[1];Ensembl.RefSeq_ncRNA:174416[1>0]	ENSG00000137265	CURATED:129[0];HGNC.Current:13501[1];HGNC.Current:13501[1>0];Ensembl.HGNC:172659[3>0]
NR_051953	Ensembl.RefSeq_ncRNA:178986[1];Ensembl.RefSeq_ncRNA:178986[1>0]	ENSG00000134138	CURATED:165[0];HGNC.Current:18402[1];HGNC.Current:18402[1>0];Ensembl.HGNC:176618[3>0]
NR_073034	Ensembl.RefSeq_ncRNA:118062[1];Ensembl.RefSeq_ncRNA:118062[1>0]	ENSG00000165588	CURATED:194[0];HGNC.Current:24603[1];HGNC.Current:24603[1>0];Ensembl.HGNC:116891[3>0]
NR_073108	Ensembl.RefSeq_ncRNA:268629[1];Ensembl.RefSeq_ncRNA:268629[1>0]	ENSG00000118263	CURATED:147[0];HGNC.Current:14135[1];HGNC.Current:14135[1>0];Ensembl.HGNC:265108[3>0]
NR_073512	Ensembl.RefSeq_ncRNA:39180[1];Ensembl.RefSeq_ncRNA:39180[1>0]	ENSG00000159216	CURATED:214[0];HGNC.Current:34448[1];HGNC.Current:34448[1>0];Ensembl.HGNC:38975[3>0]
NR_103532	Ensembl.RefSeq_ncRNA:25976[1];Ensembl.RefSeq_ncRNA:25976[1>0]	ENSG00000124813	CURATED:215[0];HGNC.Current:34452[1];HGNC.Current:34452[1>0];Ensembl.HGNC:25880[3>0]
